# Session Metadata: lnKw3QHc,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
lnKw3QHc,pose,1756342061814,0.01271844,1.26517320,-0.01333654,0.14761674,-0.04620930,0.01480861,0.98785358,normal
lnKw3QHc,pose,1756342061832,0.01320720,1.26523015,-0.01320291,0.14770493,-0.04903320,0.01596566,0.98768623,normal
lnKw3QHc,pose,1756342061845,0.01359534,1.26522750,-0.01309550,0.14790008,-0.05167517,0.01712658,0.98750287,normal
lnKw3QHc,pose,1756342061847,0.01396888,1.26529926,-0.01300430,0.14784998,-0.05403569,0.01812325,0.98736623,normal
lnKw3QHc,pose,1756342061862,0.01434469,1.26529941,-0.01295686,0.14801735,-0.05617291,0.01927248,0.98720010,normal
lnKw3QHc,pose,1756342061872,0.01468563,1.26535246,-0.01289666,0.14801048,-0.05804241,0.02016975,0.98707505,normal
lnKw3QHc,pose,1756342061897,0.01501977,1.26526922,-0.01285040,0.14838019,-0.05976874,0.02112806,0.98689646,normal
lnKw3QHc,pose,1756342061907,0.01550138,1.26516321,-0.01270700,0.14822516,-0.06245458,0.02239571,0.98672547,normal
lnKw3QHc,pose,1756342061917,0.01578653,1.26510179,-0.01268423,0.14807192,-0.06359327,0.02282069,0.98666601,normal
lnKw3QHc,pose,1756342061927,0.01608765,1.26503715,-0.01268208,0.14783395,-0.06450233,0.02347549,0.98662732,normal
lnKw3QHc,pose,1756342061939,0.01639092,1.26501220,-0.01266861,0.14752534,-0.06527471,0.02390315,0.98661245,normal
lnKw3QHc,pose,1756342061950,0.01667607,1.26491499,-0.01269364,0.14731622,-0.06602016,0.02416765,0.98658765,normal
lnKw3QHc,pose,1756342061962,0.01686633,1.26483661,-0.01269174,0.14693617,-0.06646094,0.02412336,0.98661582,normal
lnKw3QHc,pose,1756342061974,0.01712060,1.26477870,-0.01269877,0.14651119,-0.06681445,0.02436136,0.98664929,normal
lnKw3QHc,pose,1756342061984,0.01735973,1.26475763,-0.01274848,0.14626614,-0.06708664,0.02451261,0.98666343,normal
lnKw3QHc,pose,1756342061995,0.01753855,1.26471090,-0.01279449,0.14607442,-0.06715814,0.02438049,0.98669025,normal
lnKw3QHc,pose,1756342062006,0.01774782,1.26469937,-0.01279712,0.14561749,-0.06714821,0.02421134,0.98676262,normal
lnKw3QHc,pose,1756342062018,0.01797557,1.26460528,-0.01288366,0.14539478,-0.06719327,0.02389476,0.98680011,normal
lnKw3QHc,pose,1756342062028,0.01819092,1.26451564,-0.01292121,0.14491483,-0.06708881,0.02352227,0.98688676,normal
lnKw3QHc,pose,1756342062039,0.01842839,1.26443937,-0.01296246,0.14450164,-0.06710947,0.02338449,0.98694922,normal
lnKw3QHc,pose,1756342062051,0.01867282,1.26434255,-0.01300168,0.14416345,-0.06736300,0.02338039,0.98698150,normal
lnKw3QHc,pose,1756342062062,0.01892698,1.26422659,-0.01305723,0.14394210,-0.06765754,0.02310141,0.98700023,normal
lnKw3QHc,pose,1756342062073,0.01918232,1.26410526,-0.01309443,0.14360373,-0.06800631,0.02275608,0.98703357,normal
lnKw3QHc,pose,1756342062084,0.01944423,1.26400071,-0.01306522,0.14328149,-0.06830439,0.02235989,0.98706887,normal
lnKw3QHc,pose,1756342062095,0.01966673,1.26385731,-0.01303697,0.14291189,-0.06857160,0.02208596,0.98711009,normal
lnKw3QHc,pose,1756342062107,0.01991200,1.26372027,-0.01297498,0.14237553,-0.06874109,0.02184053,0.98718127,normal
lnKw3QHc,pose,1756342062118,0.02015406,1.26356092,-0.01298892,0.14190195,-0.06894872,0.02145243,0.98724349,normal
lnKw3QHc,pose,1756342062129,0.02037442,1.26343939,-0.01299334,0.14160462,-0.06916267,0.02116052,0.98727751,normal
lnKw3QHc,pose,1756342062140,0.02059585,1.26333010,-0.01300037,0.14138167,-0.06942547,0.02102453,0.98729393,normal
lnKw3QHc,pose,1756342062152,0.02080953,1.26322648,-0.01300907,0.14109588,-0.06972152,0.02074550,0.98731985,normal
