# Session Metadata: LjAkDQw6,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
LjAkDQw6,pose,1761618697624,-0.07181835,1.50439802,0.10452956,0.08021268,0.18485063,0.06040999,0.97762304,normal
LjAkDQw6,pose,1761618697634,-0.07175815,1.50440346,0.10454237,0.08012654,0.18483755,0.06017827,0.97764686,normal
LjAkDQw6,pose,1761618697646,-0.07169700,1.50440136,0.10454127,0.08006507,0.18473381,0.06005548,0.97767906,normal
LjAkDQw6,pose,1761618697656,-0.07162690,1.50439762,0.10451427,0.08003642,0.18466175,0.05993375,0.97770249,normal
LjAkDQw6,pose,1761618697668,-0.07155788,1.50439122,0.10448369,0.08007723,0.18451687,0.05976207,0.97773701,normal
LjAkDQw6,pose,1761618697680,-0.07148373,1.50438464,0.10445964,0.08011052,0.18437891,0.05974871,0.97776112,normal
LjAkDQw6,pose,1761618697690,-0.07141197,1.50438602,0.10445705,0.08016683,0.18424527,0.05969431,0.97778502,normal
LjAkDQw6,pose,1761618697702,-0.07134330,1.50438637,0.10445848,0.08021468,0.18412936,0.05963088,0.97780680,normal
LjAkDQw6,pose,1761618697713,-0.07127726,1.50438405,0.10445184,0.08021327,0.18400221,0.05959909,0.97783279,normal
LjAkDQw6,pose,1761618697723,-0.07121706,1.50437745,0.10444617,0.08016429,0.18385591,0.05956305,0.97786652,normal
LjAkDQw6,pose,1761618697735,-0.07115781,1.50436477,0.10443985,0.08016177,0.18380116,0.05944651,0.97788411,normal
LjAkDQw6,pose,1761618697745,-0.07110906,1.50435788,0.10443518,0.08005174,0.18361595,0.05940542,0.97793042,normal
LjAkDQw6,pose,1761618697757,-0.07104409,1.50434896,0.10443002,0.08017068,0.18356899,0.05937798,0.97793115,normal
LjAkDQw6,pose,1761618697768,-0.07096827,1.50434989,0.10443473,0.08014617,0.18351843,0.05939288,0.97794175,normal
LjAkDQw6,pose,1761618697780,-0.07091033,1.50435218,0.10443437,0.08009429,0.18336544,0.05925635,0.97798298,normal
LjAkDQw6,pose,1761618697790,-0.07084823,1.50435092,0.10442036,0.08001799,0.18327041,0.05926961,0.97800623,normal
LjAkDQw6,pose,1761618697801,-0.07079136,1.50435304,0.10440484,0.08001321,0.18320086,0.05926009,0.97802023,normal
LjAkDQw6,pose,1761618697813,-0.07073975,1.50435594,0.10438645,0.07997163,0.18305809,0.05924913,0.97805103,normal
LjAkDQw6,pose,1761618697824,-0.07069159,1.50436696,0.10436404,0.07993717,0.18301845,0.05924418,0.97806156,normal
LjAkDQw6,pose,1761618697835,-0.07064855,1.50437798,0.10433635,0.07995664,0.18288834,0.05931861,0.97807980,normal
LjAkDQw6,pose,1761618697847,-0.07060897,1.50438375,0.10429934,0.08005173,0.18276657,0.05934016,0.97809348,normal
LjAkDQw6,pose,1761618697857,-0.07056391,1.50439112,0.10424420,0.08006099,0.18261875,0.05940593,0.97811634,normal
LjAkDQw6,pose,1761618697868,-0.07051778,1.50438579,0.10417768,0.07996360,0.18249693,0.05949133,0.97814185,normal
LjAkDQw6,pose,1761618697879,-0.07047582,1.50437924,0.10411417,0.07987951,0.18241365,0.05952846,0.97816199,normal
LjAkDQw6,pose,1761618697891,-0.07044208,1.50437071,0.10407162,0.07968811,0.18234590,0.05961684,0.97818485,normal
LjAkDQw6,pose,1761618697901,-0.07041669,1.50434277,0.10402125,0.07967368,0.18229809,0.05966122,0.97819224,normal
LjAkDQw6,pose,1761618697913,-0.07038856,1.50430609,0.10396075,0.07967199,0.18223180,0.05970851,0.97820184,normal
LjAkDQw6,pose,1761618697923,-0.07036674,1.50428592,0.10390964,0.07940716,0.18215267,0.05968849,0.97823933,normal
LjAkDQw6,pose,1761618697935,-0.07033956,1.50425637,0.10385492,0.07930541,0.18215857,0.05969590,0.97824604,normal
LjAkDQw6,pose,1761618697946,-0.07032526,1.50422312,0.10379562,0.07925731,0.18206034,0.05969774,0.97826811,normal
LjAkDQw6,pose,1761618697957,-0.07030714,1.50419651,0.10373834,0.07908659,0.18201054,0.05971428,0.97829018,normal
