# Session Metadata: 6nfowCr0,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
6nfowCr0,pose,1776725945641,0.03998351,1.00882274,-0.00696641,0.00430604,0.07054069,-0.01376192,0.99740467,normal
6nfowCr0,pose,1776725945653,0.04000777,1.00879085,-0.00695896,0.00420163,0.07050732,-0.01382695,0.99740658,normal
6nfowCr0,pose,1776725945664,0.04002750,1.00874257,-0.00694937,0.00412449,0.07052930,-0.01393508,0.99740384,normal
6nfowCr0,pose,1776725945675,0.04004228,1.00869957,-0.00692570,0.00400584,0.07072693,-0.01413397,0.99738753,normal
6nfowCr0,pose,1776725945686,0.04005438,1.00866324,-0.00689065,0.00386978,0.07091292,-0.01411693,0.99737510,normal
6nfowCr0,pose,1776725945697,0.04003203,1.00866163,-0.00681299,0.00375687,0.07107729,-0.01422669,0.99736227,normal
6nfowCr0,pose,1776725945708,0.04000533,1.00867483,-0.00672615,0.00381042,0.07120637,-0.01428462,0.99735204,normal
6nfowCr0,pose,1776725945719,0.03999007,1.00870365,-0.00665343,0.00375219,0.07125031,-0.01428460,0.99734912,normal
6nfowCr0,pose,1776725945730,0.04002339,1.00873926,-0.00661427,0.00373059,0.07136725,-0.01431135,0.99734046,normal
6nfowCr0,pose,1776725945742,0.04006785,1.00876728,-0.00659513,0.00379879,0.07137862,-0.01430866,0.99733942,normal
6nfowCr0,pose,1776725945753,0.04011387,1.00878206,-0.00657582,0.00395843,0.07127551,-0.01428964,0.99734645,normal
6nfowCr0,pose,1776725945764,0.04014909,1.00879043,-0.00654811,0.00402562,0.07113907,-0.01434480,0.99735513,normal
6nfowCr0,pose,1776725945775,0.04017651,1.00878680,-0.00652599,0.00416282,0.07112080,-0.01453247,0.99735315,normal
6nfowCr0,pose,1776725945786,0.04019928,1.00881031,-0.00651199,0.00424495,0.07110871,-0.01448153,0.99735441,normal
