# Session Metadata: LY7Vof9W,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
LY7Vof9W,pose,1757966388950,0.00163120,1.66612810,-0.00105667,0.01930147,-0.02287510,0.04830801,0.99838395,normal
LY7Vof9W,pose,1757966388961,0.00162286,1.66615051,-0.00095367,0.01949516,-0.02283627,0.04824154,0.99838429,normal
LY7Vof9W,pose,1757966388972,0.00163686,1.66617566,-0.00083637,0.01954783,-0.02262238,0.04819966,0.99839016,normal
LY7Vof9W,pose,1757966388983,0.00165218,1.66618282,-0.00072694,0.01958618,-0.02259769,0.04809327,0.99839509,normal
LY7Vof9W,pose,1757966388994,0.00167423,1.66618150,-0.00061083,0.01948081,-0.02254126,0.04787943,0.99840871,normal
LY7Vof9W,pose,1757966389006,0.00170523,1.66615605,-0.00050426,0.01935455,-0.02259723,0.04782932,0.99841230,normal
LY7Vof9W,pose,1757966389017,0.00173026,1.66613340,-0.00039530,0.01919870,-0.02260018,0.04770661,0.99842111,normal
LY7Vof9W,pose,1757966389028,0.00175363,1.66610724,-0.00030255,0.01919694,-0.02258347,0.04770026,0.99842183,normal
LY7Vof9W,pose,1757966389039,0.00178564,1.66608649,-0.00020289,0.01918372,-0.02257508,0.04772808,0.99842094,normal
LY7Vof9W,pose,1757966389050,0.00180751,1.66607100,-0.00011110,0.01929887,-0.02256486,0.04777540,0.99841669,normal
LY7Vof9W,pose,1757966389061,0.00182909,1.66607571,-0.00001717,0.01946354,-0.02249394,0.04784563,0.99841173,normal
LY7Vof9W,pose,1757966389072,0.00183231,1.66609389,0.00007868,0.01958476,-0.02240477,0.04788788,0.99840934,normal
LY7Vof9W,pose,1757966389084,0.00183296,1.66609889,0.00017118,0.01961173,-0.02235814,0.04786021,0.99841118,normal
LY7Vof9W,pose,1757966389094,0.00183767,1.66609943,0.00027728,0.01950713,-0.02229712,0.04777676,0.99841860,normal
LY7Vof9W,pose,1757966389105,0.00184399,1.66607517,0.00037527,0.01945213,-0.02233668,0.04770287,0.99842232,normal
