# Session Metadata: 5lskeKSb,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
5lskeKSb,pose,1756816750167,-0.00026813,1.20219433,-0.00184387,0.08061648,0.00147828,0.02952144,0.99630682,normal
5lskeKSb,pose,1756816750178,-0.00025898,1.20215396,-0.00187844,0.08045513,0.00138173,0.02944134,0.99632237,normal
5lskeKSb,pose,1756816750189,-0.00023907,1.20211793,-0.00191656,0.08035549,0.00130457,0.02931168,0.99633434,normal
5lskeKSb,pose,1756816750200,-0.00021064,1.20207562,-0.00194588,0.08039730,0.00117585,0.02912153,0.99633670,normal
5lskeKSb,pose,1756816750211,-0.00018090,1.20204343,-0.00196002,0.08033548,0.00099945,0.02899397,0.99634560,normal
5lskeKSb,pose,1756816750222,-0.00015569,1.20202639,-0.00195825,0.08021707,0.00072628,0.02895528,0.99635651,normal
5lskeKSb,pose,1756816750233,-0.00013316,1.20201302,-0.00196004,0.08025565,0.00056058,0.02905240,0.99635068,normal
5lskeKSb,pose,1756816750247,-0.00011355,1.20200105,-0.00196037,0.08027503,0.00048235,0.02914054,0.99634658,normal
5lskeKSb,pose,1756816750255,-0.00010914,1.20198909,-0.00195003,0.08029017,0.00043610,0.02909732,0.99634665,normal
5lskeKSb,pose,1756816750267,-0.00011820,1.20197012,-0.00194202,0.08039582,0.00040555,0.02914560,0.99633673,normal
5lskeKSb,pose,1756816750278,-0.00012839,1.20195583,-0.00193319,0.08044212,0.00043413,0.02922285,0.99633072,normal
5lskeKSb,pose,1756816750289,-0.00013721,1.20195190,-0.00192118,0.08048475,0.00048137,0.02926568,0.99632600,normal
5lskeKSb,pose,1756816750301,-0.00012746,1.20194620,-0.00190794,0.08047300,0.00055709,0.02935008,0.99632442,normal
5lskeKSb,pose,1756816750311,-0.00010931,1.20195159,-0.00188676,0.08043599,0.00062639,0.02934970,0.99632738,normal
5lskeKSb,pose,1756816750323,-0.00008619,1.20195093,-0.00185114,0.08034532,0.00059855,0.02934948,0.99633472,normal
5lskeKSb,pose,1756816750334,-0.00004858,1.20195035,-0.00182179,0.08022177,0.00057423,0.02929469,0.99634630,normal
5lskeKSb,pose,1756816750345,-0.00000367,1.20195865,-0.00180379,0.08004635,0.00051546,0.02923857,0.99636209,normal
