# Session Metadata: 0oI5CKWv,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
0oI5CKWv,pose,1769294285326,0.00425184,0.50109945,-0.00054953,0.10979068,-0.00812486,0.01247615,0.99384322,normal
0oI5CKWv,pose,1769294285337,0.00426775,0.50111081,-0.00053969,0.10981747,-0.00807232,0.01244226,0.99384111,normal
0oI5CKWv,pose,1769294285348,0.00427908,0.50114164,-0.00053048,0.10992207,-0.00804737,0.01245090,0.99382964,normal
0oI5CKWv,pose,1769294285359,0.00429183,0.50115350,-0.00051582,0.11010708,-0.00800422,0.01245620,0.99380944,normal
0oI5CKWv,pose,1769294285370,0.00430351,0.50116331,-0.00050002,0.11024751,-0.00802925,0.01245459,0.99379369,normal
0oI5CKWv,pose,1769294285382,0.00431496,0.50116249,-0.00048497,0.11036375,-0.00799805,0.01239865,0.99378174,normal
0oI5CKWv,pose,1769294285393,0.00432247,0.50117793,-0.00046438,0.11041466,-0.00796732,0.01238489,0.99377650,normal
0oI5CKWv,pose,1769294285404,0.00433367,0.50119391,-0.00043210,0.11044169,-0.00791314,0.01241521,0.99377355,normal
0oI5CKWv,pose,1769294285415,0.00435054,0.50121607,-0.00039676,0.11046799,-0.00790232,0.01247675,0.99376995,normal
0oI5CKWv,pose,1769294285426,0.00437450,0.50123338,-0.00035655,0.11054612,-0.00791082,0.01252203,0.99376062,normal
0oI5CKWv,pose,1769294285437,0.00439435,0.50125487,-0.00031763,0.11069315,-0.00799838,0.01249989,0.99374383,normal
0oI5CKWv,pose,1769294285448,0.00441271,0.50128211,-0.00028104,0.11095341,-0.00799584,0.01244927,0.99371546,normal
0oI5CKWv,pose,1769294285460,0.00442153,0.50131522,-0.00024244,0.11110802,-0.00795668,0.01251527,0.99369767,normal
0oI5CKWv,pose,1769294285471,0.00442141,0.50135512,-0.00020310,0.11125963,-0.00781575,0.01253459,0.99368159,normal
0oI5CKWv,pose,1769294285482,0.00441998,0.50138971,-0.00016132,0.11144677,-0.00779074,0.01264189,0.99365945,normal
0oI5CKWv,pose,1769294285493,0.00441885,0.50142557,-0.00011110,0.11168327,-0.00779486,0.01268113,0.99363237,normal
0oI5CKWv,pose,1769294285504,0.00442332,0.50145727,-0.00006783,0.11184482,-0.00776547,0.01280829,0.99361279,normal
0oI5CKWv,pose,1769294285516,0.00443500,0.50149293,-0.00002772,0.11189919,-0.00776958,0.01295403,0.99360475,normal
0oI5CKWv,pose,1769294285527,0.00445539,0.50152083,-0.00000829,0.11194403,-0.00780970,0.01302876,0.99359841,normal
0oI5CKWv,pose,1769294285538,0.00447905,0.50153411,0.00000334,0.11200552,-0.00786614,0.01303636,0.99359093,normal
0oI5CKWv,pose,1769294285549,0.00450450,0.50154453,0.00002560,0.11200280,-0.00787374,0.01303549,0.99359119,normal
0oI5CKWv,pose,1769294285560,0.00453633,0.50155181,0.00005037,0.11185791,-0.00798336,0.01302361,0.99360679,normal
0oI5CKWv,pose,1769294285571,0.00458223,0.50154953,0.00007337,0.11170808,-0.00811890,0.01302294,0.99362256,normal
0oI5CKWv,pose,1769294285582,0.00463474,0.50152847,0.00008956,0.11156387,-0.00838974,0.01302370,0.99363650,normal
0oI5CKWv,pose,1769294285593,0.00468761,0.50150363,0.00010517,0.11138995,-0.00857580,0.01293858,0.99365554,normal
0oI5CKWv,pose,1769294285604,0.00473410,0.50147206,0.00011733,0.11120286,-0.00869316,0.01270297,0.99367851,normal
