# Session Metadata: 45e1uPoP,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
45e1uPoP,pose,1755651358319,0.02427316,1.67194289,-0.01689434,0.04901475,-0.03604310,0.03486424,0.99753844,normal
45e1uPoP,pose,1755651358331,0.02425456,1.67195952,-0.01678991,0.04890700,-0.03610989,0.03486026,0.99754145,normal
45e1uPoP,pose,1755651358342,0.02424216,1.67196256,-0.01667809,0.04869924,-0.03607202,0.03484990,0.99755335,normal
45e1uPoP,pose,1755651358353,0.02425480,1.67192352,-0.01655078,0.04848555,-0.03610898,0.03491240,0.99756023,normal
45e1uPoP,pose,1755651358364,0.02426338,1.67188644,-0.01642728,0.04828258,-0.03611240,0.03494023,0.99756898,normal
45e1uPoP,pose,1755651358375,0.02426434,1.67184693,-0.01630592,0.04809825,-0.03613780,0.03494454,0.99757681,normal
45e1uPoP,pose,1755651358386,0.02427173,1.67181355,-0.01617098,0.04791784,-0.03618649,0.03491095,0.99758491,normal
45e1uPoP,pose,1755651358398,0.02428079,1.67178595,-0.01603436,0.04782345,-0.03621049,0.03489888,0.99758899,normal
45e1uPoP,pose,1755651358409,0.02429175,1.67177373,-0.01588988,0.04768855,-0.03626860,0.03497136,0.99759080,normal
45e1uPoP,pose,1755651358420,0.02426577,1.67182809,-0.01578069,0.04773302,-0.03634617,0.03496398,0.99758610,normal
