# Session Metadata: CGg83RWU,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
CGg83RWU,pose,1776653393355,-0.04260421,1.67754862,0.09314883,0.20943513,0.39910583,-0.01795449,0.89248479,normal
CGg83RWU,pose,1776653393366,-0.04235506,1.67759391,0.09295702,0.20927584,0.39835963,-0.01836999,0.89284701,normal
CGg83RWU,pose,1776653393377,-0.04211450,1.67770819,0.09277272,0.20920306,0.39772804,-0.01872508,0.89313821,normal
CGg83RWU,pose,1776653393388,-0.04188490,1.67783111,0.09260142,0.20911909,0.39723868,-0.01903452,0.89336909,normal
CGg83RWU,pose,1776653393399,-0.04165506,1.67793869,0.09246123,0.20897361,0.39701817,-0.01932371,0.89349493,normal
CGg83RWU,pose,1776653393410,-0.04148567,1.67794805,0.09232962,0.20888379,0.39682498,-0.01958698,0.89359602,normal
CGg83RWU,pose,1776653393422,-0.04133296,1.67795660,0.09220886,0.20871514,0.39669502,-0.01975953,0.89368933,normal
CGg83RWU,pose,1776653393433,-0.04116225,1.67797930,0.09206581,0.20861973,0.39659036,-0.01991010,0.89375471,normal
CGg83RWU,pose,1776653393444,-0.04103458,1.67799141,0.09197104,0.20864643,0.39655369,-0.02010065,0.89376049,normal
CGg83RWU,pose,1776653393455,-0.04091954,1.67801134,0.09189773,0.20863914,0.39652627,-0.02019856,0.89377214,normal
CGg83RWU,pose,1776653393466,-0.04081130,1.67801540,0.09183598,0.20862559,0.39666236,-0.02016540,0.89371567,normal
CGg83RWU,pose,1776653393477,-0.04074681,1.67796665,0.09176803,0.20859583,0.39682452,-0.02018438,0.89365020,normal
CGg83RWU,pose,1776653393488,-0.04070675,1.67790198,0.09172201,0.20850536,0.39730161,-0.01995258,0.89346451,normal
CGg83RWU,pose,1776653393499,-0.04067612,1.67782863,0.09169471,0.20845681,0.39775015,-0.01988692,0.89327772,normal
CGg83RWU,pose,1776653393511,-0.04061317,1.67779137,0.09170246,0.20826894,0.39818740,-0.01982468,0.89312812,normal
CGg83RWU,pose,1776653393522,-0.04055023,1.67776225,0.09171784,0.20815587,0.39853299,-0.01986333,0.89299946,normal
CGg83RWU,pose,1776653393533,-0.04047978,1.67774572,0.09173703,0.20808219,0.39889792,-0.01975989,0.89285598,normal
CGg83RWU,pose,1776653393544,-0.04041350,1.67773009,0.09175897,0.20807564,0.39926174,-0.01966418,0.89269699,normal
CGg83RWU,pose,1776653393555,-0.04035282,1.67771247,0.09178829,0.20804407,0.39967550,-0.01947858,0.89252325,normal
CGg83RWU,pose,1776653393567,-0.04030371,1.67769139,0.09182274,0.20799146,0.40009351,-0.01926686,0.89235280,normal
CGg83RWU,pose,1776653393578,-0.04023647,1.67768275,0.09181738,0.20800442,0.40048516,-0.01902164,0.89217934,normal
CGg83RWU,pose,1776653393589,-0.04016149,1.67766771,0.09180164,0.20788447,0.40092001,-0.01875787,0.89201756,normal
CGg83RWU,pose,1776653393600,-0.04008889,1.67763302,0.09178197,0.20764936,0.40129038,-0.01845895,0.89191201,normal
CGg83RWU,pose,1776653393611,-0.04004800,1.67756896,0.09178793,0.20740239,0.40161764,-0.01819520,0.89182759,normal
