# Session Metadata: MmuNSyD4,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
MmuNSyD4,pose,1776736204369,-0.04223341,1.63731651,0.02593601,-0.01181803,0.09341681,0.04979797,0.99431071,normal
MmuNSyD4,pose,1776736204380,-0.04229814,1.63727206,0.02585489,-0.01184751,0.09338576,0.04987467,0.99430944,normal
MmuNSyD4,pose,1776736204391,-0.04235733,1.63725946,0.02577972,-0.01189389,0.09333107,0.04993589,0.99431094,normal
MmuNSyD4,pose,1776736204403,-0.04241100,1.63724254,0.02570522,-0.01193385,0.09327433,0.05010387,0.99430734,normal
MmuNSyD4,pose,1776736204414,-0.04245639,1.63722029,0.02563560,-0.01211497,0.09328333,0.05019071,0.99429993,normal
MmuNSyD4,pose,1776736204425,-0.04250985,1.63717297,0.02555305,-0.01227448,0.09323728,0.05021432,0.99430110,normal
MmuNSyD4,pose,1776736204436,-0.04255825,1.63711537,0.02547348,-0.01244097,0.09324140,0.05031824,0.99429339,normal
MmuNSyD4,pose,1776736204447,-0.04259872,1.63704265,0.02540171,-0.01267253,0.09322146,0.05038150,0.99428913,normal
MmuNSyD4,pose,1776736204458,-0.04264176,1.63696823,0.02534181,-0.01300774,0.09311637,0.05037845,0.99429480,normal
MmuNSyD4,pose,1776736204470,-0.04266846,1.63690606,0.02529514,-0.01326698,0.09311629,0.05041178,0.99428969,normal
MmuNSyD4,pose,1776736204481,-0.04269210,1.63685609,0.02525246,-0.01354364,0.09301299,0.05045815,0.99429328,normal
MmuNSyD4,pose,1776736204492,-0.04272449,1.63676393,0.02523667,-0.01372988,0.09285513,0.05047950,0.99430440,normal
MmuNSyD4,pose,1776736204503,-0.04274654,1.63667783,0.02522975,-0.01387200,0.09275284,0.05053177,0.99430932,normal
MmuNSyD4,pose,1776736204514,-0.04275826,1.63659085,0.02522951,-0.01394150,0.09263709,0.05059166,0.99431609,normal
MmuNSyD4,pose,1776736204525,-0.04276070,1.63654916,0.02521592,-0.01400406,0.09247586,0.05066164,0.99432666,normal
MmuNSyD4,pose,1776736204536,-0.04275799,1.63651728,0.02521676,-0.01402663,0.09233594,0.05075136,0.99433477,normal
MmuNSyD4,pose,1776736204548,-0.04275417,1.63650481,0.02522576,-0.01406065,0.09221995,0.05077597,0.99434379,normal
MmuNSyD4,pose,1776736204559,-0.04275244,1.63651472,0.02524507,-0.01405422,0.09211756,0.05078663,0.99435283,normal
MmuNSyD4,pose,1776736204570,-0.04274654,1.63652850,0.02526337,-0.01400208,0.09202040,0.05083929,0.99435987,normal
MmuNSyD4,pose,1776736204581,-0.04274139,1.63654802,0.02528948,-0.01399540,0.09192339,0.05083214,0.99436930,normal
MmuNSyD4,pose,1776736204592,-0.04272604,1.63659295,0.02535295,-0.01399323,0.09184903,0.05081252,0.99437721,normal
MmuNSyD4,pose,1776736204603,-0.04271749,1.63663071,0.02541870,-0.01400849,0.09175125,0.05080520,0.99438639,normal
MmuNSyD4,pose,1776736204614,-0.04271173,1.63666671,0.02548438,-0.01399246,0.09173683,0.05080268,0.99438808,normal
MmuNSyD4,pose,1776736204626,-0.04271793,1.63668688,0.02552462,-0.01394427,0.09177444,0.05079425,0.99438572,normal
MmuNSyD4,pose,1776736204637,-0.04273841,1.63671280,0.02556473,-0.01388040,0.09175227,0.05077977,0.99438940,normal
MmuNSyD4,pose,1776736204648,-0.04275340,1.63674638,0.02560747,-0.01378259,0.09178686,0.05071316,0.99439096,normal
MmuNSyD4,pose,1776736204659,-0.04277009,1.63676571,0.02564889,-0.01370752,0.09178573,0.05070859,0.99439234,normal
MmuNSyD4,pose,1776736204670,-0.04279679,1.63677166,0.02569270,-0.01368543,0.09180195,0.05068873,0.99439216,normal
MmuNSyD4,pose,1776736204681,-0.04282409,1.63676565,0.02573937,-0.01367088,0.09183965,0.05069227,0.99438870,normal
MmuNSyD4,pose,1776736204693,-0.04284447,1.63673236,0.02579141,-0.01366439,0.09188973,0.05069714,0.99438391,normal
MmuNSyD4,pose,1776736204703,-0.04287121,1.63670917,0.02584356,-0.01364906,0.09190119,0.05070794,0.99438251,normal
MmuNSyD4,pose,1776736204715,-0.04290187,1.63669517,0.02589142,-0.01355904,0.09193393,0.05074284,0.99437894,normal
MmuNSyD4,pose,1776736204726,-0.04294068,1.63670501,0.02593780,-0.01347997,0.09199199,0.05078238,0.99437262,normal
MmuNSyD4,pose,1776736204737,-0.04298854,1.63670126,0.02598548,-0.01349167,0.09204106,0.05078395,0.99436784,normal
