# Session Metadata: 3LDK3ctl,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3LDK3ctl,pose,1776629540218,0.01639318,1.72757977,0.00474572,0.04676189,-0.03492248,0.04830114,0.99712624,normal
3LDK3ctl,pose,1776629540230,0.01649284,1.72755110,0.00487089,0.04662373,-0.03500200,0.04836273,0.99712694,normal
3LDK3ctl,pose,1776629540240,0.01658916,1.72752959,0.00499368,0.04649301,-0.03503344,0.04845709,0.99712736,normal
3LDK3ctl,pose,1776629540252,0.01667881,1.72750914,0.00509906,0.04652138,-0.03504303,0.04857278,0.99712007,normal
3LDK3ctl,pose,1776629540263,0.01676369,1.72749323,0.00519300,0.04659182,-0.03497780,0.04872638,0.99711158,normal
3LDK3ctl,pose,1776629540274,0.01685238,1.72748309,0.00528479,0.04658180,-0.03492647,0.04891112,0.99710480,normal
3LDK3ctl,pose,1776629540285,0.01696396,1.72747111,0.00538397,0.04660868,-0.03492046,0.04899831,0.99709947,normal
3LDK3ctl,pose,1776629540296,0.01708651,1.72746277,0.00549293,0.04656117,-0.03491217,0.04905826,0.99709904,normal
3LDK3ctl,pose,1776629540307,0.01721287,1.72744823,0.00559640,0.04651016,-0.03491330,0.04906283,0.99710115,normal
3LDK3ctl,pose,1776629540318,0.01732635,1.72743452,0.00569987,0.04644720,-0.03488168,0.04900216,0.99710818,normal
3LDK3ctl,pose,1776629540330,0.01743841,1.72741920,0.00579929,0.04636475,-0.03493786,0.04888654,0.99711572,normal
3LDK3ctl,pose,1776629540341,0.01755095,1.72740239,0.00589228,0.04631639,-0.03501114,0.04876227,0.99712148,normal
3LDK3ctl,pose,1776629540352,0.01768494,1.72736818,0.00599694,0.04626910,-0.03505483,0.04871623,0.99712439,normal
3LDK3ctl,pose,1776629540363,0.01782417,1.72733438,0.00609732,0.04625447,-0.03509942,0.04872572,0.99712304,normal
3LDK3ctl,pose,1776629540374,0.01796341,1.72731096,0.00619841,0.04628238,-0.03515029,0.04872136,0.99712017,normal
3LDK3ctl,pose,1776629540385,0.01808643,1.72731346,0.00629234,0.04637828,-0.03524688,0.04869849,0.99711342,normal
3LDK3ctl,pose,1776629540396,0.01821518,1.72731775,0.00638962,0.04651749,-0.03534633,0.04870342,0.99710317,normal
3LDK3ctl,pose,1776629540408,0.01834297,1.72732204,0.00648975,0.04667301,-0.03547138,0.04866325,0.99709343,normal
3LDK3ctl,pose,1776629540419,0.01847744,1.72731948,0.00661564,0.04667994,-0.03555047,0.04861173,0.99709280,normal
3LDK3ctl,pose,1776629540430,0.01860142,1.72732055,0.00674081,0.04669199,-0.03565762,0.04860570,0.99708870,normal
3LDK3ctl,pose,1776629540441,0.01872349,1.72731340,0.00686002,0.04672433,-0.03566221,0.04858750,0.99708791,normal
3LDK3ctl,pose,1776629540452,0.01882839,1.72731119,0.00694823,0.04670568,-0.03567031,0.04859385,0.99708818,normal
3LDK3ctl,pose,1776629540463,0.01893282,1.72730756,0.00703001,0.04667086,-0.03564277,0.04858665,0.99709115,normal
3LDK3ctl,pose,1776629540474,0.01903915,1.72729665,0.00710130,0.04668407,-0.03559247,0.04860488,0.99709144,normal
3LDK3ctl,pose,1776629540486,0.01914692,1.72729057,0.00715637,0.04674353,-0.03555706,0.04859815,0.99709025,normal
3LDK3ctl,pose,1776629540497,0.01925802,1.72730023,0.00720620,0.04671764,-0.03549781,0.04857834,0.99709454,normal
3LDK3ctl,pose,1776629540508,0.01936817,1.72731286,0.00724483,0.04668754,-0.03541553,0.04857798,0.99709889,normal
3LDK3ctl,pose,1776629540519,0.01947021,1.72731322,0.00727034,0.04670219,-0.03536674,0.04855567,0.99710102,normal
