# Session Metadata: KA7YTc3T,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
KA7YTc3T,pose,1776629608384,0.02671015,1.71183562,-0.02253556,0.12877039,-0.06426013,0.08984118,0.98550362,normal
KA7YTc3T,pose,1776629608396,0.02703106,1.71173654,-0.02281094,0.12842179,-0.06476382,0.08972787,0.98552646,normal
KA7YTc3T,pose,1776629608407,0.02733552,1.71164780,-0.02306771,0.12793007,-0.06528834,0.08957146,0.98557003,normal
KA7YTc3T,pose,1776629608418,0.02760863,1.71154495,-0.02331376,0.12734508,-0.06575770,0.08931763,0.98563762,normal
KA7YTc3T,pose,1776629608429,0.02787304,1.71142515,-0.02355671,0.12669339,-0.06623188,0.08901333,0.98571738,normal
KA7YTc3T,pose,1776629608440,0.02813375,1.71131229,-0.02380800,0.12592659,-0.06671358,0.08874304,0.98580752,normal
KA7YTc3T,pose,1776629608451,0.02841866,1.71116373,-0.02407479,0.12512235,-0.06713582,0.08844475,0.98590806,normal
KA7YTc3T,pose,1776629608462,0.02870023,1.71099894,-0.02433920,0.12420197,-0.06759215,0.08810990,0.98602323,normal
KA7YTc3T,pose,1776629608474,0.02898633,1.71081535,-0.02461338,0.12310653,-0.06812683,0.08777667,0.98615352,normal
KA7YTc3T,pose,1776629608485,0.02928197,1.71061945,-0.02487373,0.12190413,-0.06866951,0.08749703,0.98629009,normal
KA7YTc3T,pose,1776629608496,0.02955198,1.71043453,-0.02516079,0.12084298,-0.06924797,0.08710394,0.98641502,normal
KA7YTc3T,pose,1776629608507,0.02983141,1.71030372,-0.02544641,0.11992026,-0.06971154,0.08668176,0.98653216,normal
KA7YTc3T,pose,1776629608518,0.03009641,1.71019140,-0.02571464,0.11911216,-0.07015074,0.08635885,0.98662724,normal
KA7YTc3T,pose,1776629608529,0.03034639,1.71009476,-0.02598572,0.11830654,-0.07057396,0.08604553,0.98672136,normal
KA7YTc3T,pose,1776629608541,0.03059328,1.71000701,-0.02624154,0.11750355,-0.07099194,0.08566232,0.98682067,normal
KA7YTc3T,pose,1776629608552,0.03083074,1.70986464,-0.02652836,0.11680746,-0.07145193,0.08525847,0.98690508,normal
KA7YTc3T,pose,1776629608563,0.03106582,1.70974272,-0.02680326,0.11608447,-0.07191265,0.08482260,0.98699448,normal
KA7YTc3T,pose,1776629608574,0.03130674,1.70962980,-0.02707124,0.11540852,-0.07237698,0.08451093,0.98706654,normal
KA7YTc3T,pose,1776629608585,0.03153741,1.70951999,-0.02734804,0.11491761,-0.07277379,0.08413284,0.98712693,normal
KA7YTc3T,pose,1776629608598,0.03175402,1.70943209,-0.02762198,0.11449675,-0.07320709,0.08381896,0.98717050,normal
KA7YTc3T,pose,1776629608609,0.03197038,1.70935538,-0.02787399,0.11414617,-0.07357342,0.08355802,0.98720599,normal
KA7YTc3T,pose,1776629608619,0.03216588,1.70929868,-0.02812076,0.11388113,-0.07392467,0.08330479,0.98723176,normal
KA7YTc3T,pose,1776629608630,0.03232384,1.70924097,-0.02835703,0.11367505,-0.07428298,0.08306481,0.98724883,normal
KA7YTc3T,pose,1776629608641,0.03250182,1.70918513,-0.02856016,0.11340843,-0.07455767,0.08290484,0.98727224,normal
KA7YTc3T,pose,1776629608651,0.03264880,1.70914389,-0.02876186,0.11311640,-0.07487533,0.08272129,0.98729709,normal
KA7YTc3T,pose,1776629608663,0.03280079,1.70910015,-0.02898645,0.11293331,-0.07515303,0.08251787,0.98731398,normal
KA7YTc3T,pose,1776629608674,0.03293514,1.70906160,-0.02921081,0.11269787,-0.07555756,0.08234202,0.98732469,normal
KA7YTc3T,pose,1776629608685,0.03308225,1.70900796,-0.02944493,0.11255162,-0.07583583,0.08225172,0.98732756,normal
KA7YTc3T,pose,1776629608696,0.03318882,1.70896523,-0.02967596,0.11234238,-0.07619003,0.08212909,0.98733433,normal
KA7YTc3T,pose,1776629608708,0.03329921,1.70890950,-0.02988768,0.11220184,-0.07642281,0.08201887,0.98734148,normal
KA7YTc3T,pose,1776629608719,0.03339159,1.70891295,-0.03008056,0.11210505,-0.07668332,0.08196862,0.98733645,normal
KA7YTc3T,pose,1776629608730,0.03348827,1.70892040,-0.03025365,0.11195102,-0.07686904,0.08191033,0.98734433,normal
KA7YTc3T,pose,1776629608741,0.03356504,1.70891415,-0.03044248,0.11184555,-0.07709763,0.08181999,0.98734595,normal
KA7YTc3T,pose,1776629608752,0.03361654,1.70886105,-0.03066564,0.11166281,-0.07727885,0.08180259,0.98735390,normal
KA7YTc3T,pose,1776629608764,0.03366864,1.70880946,-0.03088689,0.11139014,-0.07738686,0.08180577,0.98737598,normal
KA7YTc3T,pose,1776629608775,0.03370094,1.70875580,-0.03111935,0.11116196,-0.07745138,0.08181017,0.98739627,normal
KA7YTc3T,pose,1776629608786,0.03372800,1.70871354,-0.03135538,0.11102478,-0.07741803,0.08185901,0.98741027,normal
KA7YTc3T,pose,1776629608797,0.03374922,1.70866503,-0.03160501,0.11090394,-0.07740924,0.08186867,0.98742374,normal
KA7YTc3T,pose,1776629608809,0.03376973,1.70860653,-0.03185368,0.11077112,-0.07740227,0.08185031,0.98744072,normal
KA7YTc3T,pose,1776629608819,0.03373277,1.70857048,-0.03206062,0.11053911,-0.07740805,0.08164413,0.98748333,normal
KA7YTc3T,pose,1776629608831,0.03369737,1.70853342,-0.03226566,0.11023247,-0.07744295,0.08150925,0.98752602,normal
KA7YTc3T,pose,1776629608842,0.03367341,1.70847176,-0.03248024,0.10993745,-0.07745142,0.08153683,0.98755596,normal
KA7YTc3T,pose,1776629608853,0.03366470,1.70840636,-0.03271675,0.10960880,-0.07742838,0.08147317,0.98759955,normal
KA7YTc3T,pose,1776629608864,0.03366363,1.70834110,-0.03295660,0.10933342,-0.07734528,0.08140115,0.98764253,normal
KA7YTc3T,pose,1776629608876,0.03365171,1.70828860,-0.03316689,0.10906682,-0.07730443,0.08130360,0.98768324,normal
KA7YTc3T,pose,1776629608886,0.03365386,1.70823766,-0.03340936,0.10890069,-0.07734651,0.08120259,0.98770658,normal
KA7YTc3T,pose,1776629608898,0.03363800,1.70819123,-0.03363538,0.10869817,-0.07747135,0.08101827,0.98773424,normal
KA7YTc3T,pose,1776629608909,0.03362203,1.70812319,-0.03385639,0.10846250,-0.07762108,0.08088800,0.98775907,normal
KA7YTc3T,pose,1776629608920,0.03362834,1.70804796,-0.03401852,0.10812150,-0.07771727,0.08075610,0.98779969,normal
KA7YTc3T,pose,1776629608931,0.03364027,1.70798831,-0.03418922,0.10771316,-0.07782472,0.08067787,0.98784223,normal
KA7YTc3T,pose,1776629608942,0.03362596,1.70791310,-0.03434849,0.10745858,-0.07791370,0.08055046,0.98787334,normal
KA7YTc3T,pose,1776629608953,0.03359163,1.70785762,-0.03453183,0.10729513,-0.07793978,0.08044815,0.98789738,normal
KA7YTc3T,pose,1776629608965,0.03354871,1.70781969,-0.03471327,0.10717697,-0.07802931,0.08039668,0.98790733,normal
KA7YTc3T,pose,1776629608976,0.03350496,1.70779191,-0.03488994,0.10717390,-0.07812161,0.08034722,0.98790440,normal
KA7YTc3T,pose,1776629608987,0.03345811,1.70776821,-0.03505874,0.10715985,-0.07817370,0.08028089,0.98790719,normal
KA7YTc3T,pose,1776629608998,0.03340840,1.70774849,-0.03522277,0.10711764,-0.07824060,0.08025625,0.98790847,normal
KA7YTc3T,pose,1776629609009,0.03335357,1.70772475,-0.03538585,0.10711391,-0.07828823,0.08021184,0.98790871,normal
KA7YTc3T,pose,1776629609020,0.03326607,1.70769200,-0.03548908,0.10708130,-0.07829670,0.08011740,0.98791924,normal
