# Session Metadata: zr7Pc6Rj,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
zr7Pc6Rj,pose,1761623575273,0.00035599,1.68022890,0.02059257,0.08664160,0.04401601,0.03555022,0.99463159,normal
zr7Pc6Rj,pose,1761623575284,0.00019568,1.68014358,0.02057171,0.08642564,0.04452450,0.03560303,0.99462586,normal
zr7Pc6Rj,pose,1761623575295,0.00004849,1.68003346,0.02054942,0.08616914,0.04495713,0.03565363,0.99462684,normal
zr7Pc6Rj,pose,1761623575306,-0.00008377,1.67991701,0.02052975,0.08587810,0.04534463,0.03556399,0.99463763,normal
zr7Pc6Rj,pose,1761623575317,-0.00020203,1.67982140,0.02052760,0.08553433,0.04564702,0.03541891,0.99465860,normal
zr7Pc6Rj,pose,1761623575328,-0.00029236,1.67974689,0.02052677,0.08523162,0.04582190,0.03537020,0.99467828,normal
zr7Pc6Rj,pose,1761623575340,-0.00035742,1.67968368,0.02052629,0.08505065,0.04581278,0.03529160,0.99469698,normal
zr7Pc6Rj,pose,1761623575351,-0.00038603,1.67964224,0.02056479,0.08491456,0.04563352,0.03522923,0.99471906,normal
zr7Pc6Rj,pose,1761623575362,-0.00038832,1.67961656,0.02061987,0.08472766,0.04546536,0.03514530,0.99474566,normal
zr7Pc6Rj,pose,1761623575373,-0.00038081,1.67959158,0.02068138,0.08456596,0.04526600,0.03504571,0.99477203,normal
zr7Pc6Rj,pose,1761623575384,-0.00037846,1.67954909,0.02070212,0.08442992,0.04508991,0.03507566,0.99479052,normal
zr7Pc6Rj,pose,1761623575395,-0.00037706,1.67950908,0.02071881,0.08415188,0.04488739,0.03509679,0.99482250,normal
zr7Pc6Rj,pose,1761623575407,-0.00037077,1.67947425,0.02073026,0.08398519,0.04471850,0.03507166,0.99484507,normal
zr7Pc6Rj,pose,1761623575418,-0.00036201,1.67942314,0.02072692,0.08402855,0.04456297,0.03498513,0.99485144,normal
zr7Pc6Rj,pose,1761623575429,-0.00034770,1.67938530,0.02071905,0.08398538,0.04438382,0.03494424,0.99486453,normal
zr7Pc6Rj,pose,1761623575440,-0.00033304,1.67934850,0.02070451,0.08398452,0.04419911,0.03475575,0.99487943,normal
zr7Pc6Rj,pose,1761623575451,-0.00032654,1.67934867,0.02069104,0.08397931,0.04393713,0.03457380,0.99489781,normal
zr7Pc6Rj,pose,1761623575462,-0.00032133,1.67934169,0.02066970,0.08401509,0.04373739,0.03445936,0.99490756,normal
zr7Pc6Rj,pose,1761623575474,-0.00032845,1.67933304,0.02065027,0.08390240,0.04362571,0.03433075,0.99492642,normal
zr7Pc6Rj,pose,1761623575485,-0.00036207,1.67931625,0.02061260,0.08378742,0.04347573,0.03428497,0.99494425,normal
zr7Pc6Rj,pose,1761623575496,-0.00040630,1.67930036,0.02057338,0.08369359,0.04340521,0.03424754,0.99495652,normal
zr7Pc6Rj,pose,1761623575507,-0.00044951,1.67928338,0.02053297,0.08371151,0.04336980,0.03415319,0.99495980,normal
zr7Pc6Rj,pose,1761623575518,-0.00048584,1.67927094,0.02049291,0.08374169,0.04329632,0.03409687,0.99496239,normal
zr7Pc6Rj,pose,1761623575533,-0.00053167,1.67926633,0.02044940,0.08381051,0.04326162,0.03408704,0.99495844,normal
zr7Pc6Rj,pose,1761623575540,-0.00057206,1.67925072,0.02039480,0.08390662,0.04326621,0.03410493,0.99494953,normal
zr7Pc6Rj,pose,1761623575551,-0.00061548,1.67922528,0.02033281,0.08397919,0.04336209,0.03415081,0.99493766,normal
zr7Pc6Rj,pose,1761623575562,-0.00066695,1.67918551,0.02027488,0.08404805,0.04349888,0.03422424,0.99492335,normal
zr7Pc6Rj,pose,1761623575573,-0.00073707,1.67913555,0.02022529,0.08411644,0.04366158,0.03413974,0.99491335,normal
zr7Pc6Rj,pose,1761623575585,-0.00081679,1.67909079,0.02019513,0.08412020,0.04381264,0.03392377,0.99491378,normal
zr7Pc6Rj,pose,1761623575596,-0.00088140,1.67906160,0.02017820,0.08406848,0.04387916,0.03392235,0.99491527,normal
zr7Pc6Rj,pose,1761623575607,-0.00093791,1.67905993,0.02016997,0.08407425,0.04395695,0.03393350,0.99491096,normal
zr7Pc6Rj,pose,1761623575618,-0.00098523,1.67907305,0.02016890,0.08412152,0.04404703,0.03396915,0.99490177,normal
zr7Pc6Rj,pose,1761623575629,-0.00101584,1.67909013,0.02016199,0.08425624,0.04413328,0.03408629,0.99488254,normal
zr7Pc6Rj,pose,1761623575641,-0.00104886,1.67911284,0.02015865,0.08434359,0.04416242,0.03422091,0.99486922,normal
zr7Pc6Rj,pose,1761623575652,-0.00106996,1.67913727,0.02016222,0.08442935,0.04427023,0.03430923,0.99485411,normal
zr7Pc6Rj,pose,1761623575663,-0.00109619,1.67915601,0.02016878,0.08466365,0.04427574,0.03437154,0.99483181,normal
zr7Pc6Rj,pose,1761623575674,-0.00111201,1.67918340,0.02018011,0.08497961,0.04424267,0.03445360,0.99480350,normal
zr7Pc6Rj,pose,1761623575685,-0.00112057,1.67921428,0.02018130,0.08537333,0.04418024,0.03449726,0.99477105,normal
zr7Pc6Rj,pose,1761623575696,-0.00112009,1.67925555,0.02019095,0.08579714,0.04411237,0.03453516,0.99473628,normal
zr7Pc6Rj,pose,1761623575708,-0.00110918,1.67930927,0.02021527,0.08613493,0.04402231,0.03459961,0.99470884,normal
zr7Pc6Rj,pose,1761623575723,-0.00108460,1.67937038,0.02026129,0.08656945,0.04387143,0.03462334,0.99467696,normal
zr7Pc6Rj,pose,1761623575729,-0.00104839,1.67943425,0.02031231,0.08694282,0.04373177,0.03474341,0.99464636,normal
zr7Pc6Rj,pose,1761623575740,-0.00100139,1.67950748,0.02036142,0.08742330,0.04356232,0.03484921,0.99460797,normal
zr7Pc6Rj,pose,1761623575751,-0.00092745,1.67962062,0.02038372,0.08792252,0.04344689,0.03490403,0.99456710,normal
zr7Pc6Rj,pose,1761623575763,-0.00084573,1.67974611,0.02039587,0.08842014,0.04330188,0.03489663,0.99452956,normal
zr7Pc6Rj,pose,1761623575774,-0.00075686,1.67986424,0.02040446,0.08883799,0.04319570,0.03485934,0.99449825,normal
zr7Pc6Rj,pose,1761623575784,-0.00069532,1.67995209,0.02045405,0.08918674,0.04313479,0.03486838,0.99446936,normal
zr7Pc6Rj,pose,1761623575826,-0.00063822,1.68003104,0.02049613,0.08967222,0.04303104,0.03487315,0.99443003,normal
zr7Pc6Rj,pose,1761623575831,-0.00042346,1.68027027,0.02053380,0.09092593,0.04280208,0.03465544,0.99433368,normal
zr7Pc6Rj,pose,1761623575842,-0.00031483,1.68033723,0.02052832,0.09126953,0.04266316,0.03460492,0.99430993,normal
zr7Pc6Rj,pose,1761623575853,-0.00021693,1.68038119,0.02054358,0.09148087,0.04245582,0.03467316,0.99429700,normal
zr7Pc6Rj,pose,1761623575865,-0.00012326,1.68040926,0.02055013,0.09158766,0.04222298,0.03464803,0.99429796,normal
zr7Pc6Rj,pose,1761623575876,-0.00000483,1.68042928,0.02056015,0.09166956,0.04201975,0.03460206,0.99430062,normal
