# Session Metadata: 3SyjDU2g,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3SyjDU2g,pose,1768772907392,-2.08675361,1.61638534,-0.90321493,-0.03309675,0.04387278,0.04007004,0.99768441,normal
3SyjDU2g,pose,1768772907403,-2.08626318,1.61621910,-0.90757227,-0.03235794,0.04013132,0.03943983,0.99789125,normal
3SyjDU2g,pose,1768772907415,-2.08558702,1.61603606,-0.91239047,-0.03173037,0.03617398,0.03892436,0.99808292,normal
3SyjDU2g,pose,1768772907426,-2.08486199,1.61580324,-0.91685629,-0.03118494,0.03272034,0.03825274,0.99824526,normal
3SyjDU2g,pose,1768772907438,-2.08402467,1.61571044,-0.92131448,-0.03109792,0.02944946,0.03780144,0.99836702,normal
3SyjDU2g,pose,1768772907448,-2.08297753,1.61583042,-0.92582011,-0.03088506,0.02642233,0.03739418,0.99847366,normal
3SyjDU2g,pose,1768772907458,-2.08197832,1.61653012,-0.93061352,-0.03013419,0.02273084,0.03678650,0.99861003,normal
3SyjDU2g,pose,1768772907469,-2.08079529,1.61806488,-0.93550587,-0.02767736,0.01879883,0.03630996,0.99878033,normal
3SyjDU2g,pose,1768772907480,-2.07951784,1.61923623,-0.94071722,-0.01996910,0.01477326,0.03549308,0.99906117,normal
3SyjDU2g,pose,1768772907491,-2.07789946,1.62051505,-0.94548035,-0.01271525,0.01134354,0.03530837,0.99923119,normal
3SyjDU2g,pose,1768772907503,-2.07653904,1.62137431,-0.94992995,-0.00710202,0.00669687,0.03511941,0.99933545,normal
3SyjDU2g,pose,1768772907548,-2.07479668,1.62210619,-0.95403290,-0.00406191,0.00252552,0.03440538,0.99939651,normal
3SyjDU2g,pose,1768772907577,-2.06714702,1.62752312,-0.97088003,0.00342833,-0.02067530,0.02839048,0.99937719,normal
3SyjDU2g,pose,1768772907587,-2.06303644,1.63147575,-0.97933555,0.01190379,-0.03344765,0.02745361,0.99899242,normal
